1000
29.700000000000152
29.700000000000152
35.500000000000234
35.500000000000234
37.10000000000026
37.10000000000026
44.20000000000036
44.20000000000036
52.90000000000048
52.90000000000048
58.700000000000564
58.700000000000564
58.700000000000564
58.700000000000564
59.500000000000576
59.500000000000576
62.40000000000062
62.40000000000062
70.30000000000028
70.30000000000028
72.10000000000018
72.10000000000018
74.40000000000005
74.40000000000005
74.40000000000005
74.40000000000005
77.89999999999985
77.89999999999985
81.49999999999964
81.49999999999964
84.99999999999945
84.99999999999945
85.19999999999943
85.19999999999943
85.19999999999943
85.19999999999943
85.6999999999994
85.6999999999994
85.6999999999994
85.6999999999994
85.99999999999939
85.99999999999939
86.49999999999936
86.49999999999936
87.69999999999929
87.69999999999929
94.29999999999892
94.29999999999892
99.39999999999863
99.39999999999863
99.7999999999986
99.7999999999986
99.7999999999986
99.7999999999986
102.99999999999842
102.99999999999842
103.2999999999984
103.2999999999984
104.89999999999831
104.89999999999831
104.89999999999831
104.89999999999831
107.99999999999814
107.99999999999814
110.59999999999799
110.59999999999799
115.6999999999977
115.6999999999977
118.09999999999756
118.09999999999756
122.7999999999973
122.7999999999973
123.49999999999726
123.49999999999726
126.1999999999971
126.1999999999971
127.59999999999702
127.59999999999702
127.79999999999701
127.79999999999701
127.79999999999701
127.79999999999701
130.59999999999687
130.59999999999687
131.9999999999968
131.9999999999968
136.49999999999653
136.49999999999653
143.59999999999613
143.59999999999613
143.8999999999961
143.8999999999961
145.899999999996
145.899999999996
146.59999999999596
146.59999999999596
149.2999999999958
149.2999999999958
149.2999999999958
149.2999999999958
150.9999999999957
150.9999999999957
152.59999999999562
152.59999999999562
155.49999999999545
155.49999999999545
155.79999999999544
155.79999999999544
156.4999999999954
156.4999999999954
160.49999999999517
160.49999999999517
161.5999999999951
161.5999999999951
163.09999999999502
163.09999999999502
163.99999999999497
163.99999999999497
167.99999999999474
167.99999999999474
172.4999999999945
172.4999999999945
174.99999999999434
174.99999999999434
174.99999999999434
174.99999999999434
178.19999999999416
178.19999999999416
179.59999999999408
179.59999999999408
187.09999999999366
187.09999999999366
188.2999999999936
188.2999999999936
189.49999999999352
189.49999999999352
191.3999999999934
191.3999999999934
192.29999999999336
192.29999999999336
193.79999999999328
193.79999999999328
193.79999999999328
193.79999999999328
194.49999999999324
194.49999999999324
195.49999999999318
195.49999999999318
196.29999999999313
196.29999999999313
196.29999999999313
196.29999999999313
198.499999999993
198.499999999993
202.79999999999276
202.79999999999276
204.79999999999265
204.79999999999265
206.19999999999257
206.19999999999257
206.59999999999255
206.59999999999255
206.59999999999255
206.59999999999255
207.5999999999925
207.5999999999925
207.5999999999925
207.5999999999925
211.1999999999923
211.1999999999923
211.69999999999226
211.69999999999226
211.69999999999226
211.69999999999226
213.79999999999214
213.79999999999214
215.09999999999206
215.09999999999206
215.49999999999204
215.49999999999204
219.29999999999183
219.29999999999183
219.5999999999918
219.5999999999918
222.29999999999166
222.29999999999166
232.49999999999108
232.49999999999108
233.09999999999104
233.09999999999104
233.09999999999104
233.09999999999104
234.59999999999096
234.59999999999096
235.6999999999909
235.6999999999909
235.7999999999909
235.7999999999909
236.49999999999085
236.49999999999085
238.29999999999075
238.29999999999075
242.09999999999053
242.09999999999053
243.39999999999046
243.39999999999046
245.49999999999034
245.49999999999034
247.29999999999023
247.29999999999023
255.69999999998976
255.69999999998976
257.6999999999901
257.6999999999901
257.6999999999901
257.6999999999901
257.6999999999901
257.6999999999901
265.79999999999194
265.79999999999194
267.19999999999226
267.19999999999226
267.19999999999226
267.19999999999226
273.9999999999938
273.9999999999938
276.5999999999944
276.5999999999944
278.6999999999949
278.6999999999949
278.6999999999949
278.6999999999949
282.49999999999574
282.49999999999574
282.8999999999958
282.8999999999958
282.8999999999958
282.8999999999958
284.69999999999624
284.69999999999624
285.3999999999964
285.3999999999964
289.59999999999735
289.59999999999735
289.8999999999974
289.8999999999974
293.19999999999817
293.19999999999817
295.9999999999988
295.9999999999988
296.99999999999903
296.99999999999903
297.49999999999915
297.49999999999915
302.6000000000003
302.6000000000003
302.70000000000033
302.70000000000033
312.50000000000256
312.50000000000256
314.1000000000029
314.1000000000029
315.2000000000032
315.2000000000032
315.90000000000333
315.90000000000333
315.90000000000333
315.90000000000333
316.3000000000034
316.3000000000034
317.6000000000037
317.6000000000037
319.90000000000424
319.90000000000424
322.60000000000485
322.60000000000485
322.60000000000485
322.60000000000485
324.70000000000533
324.70000000000533
331.1000000000068
331.1000000000068
332.20000000000704
332.20000000000704
332.20000000000704
332.20000000000704
332.20000000000704
332.20000000000704
335.30000000000774
335.30000000000774
337.7000000000083
337.7000000000083
341.2000000000091
341.2000000000091
344.0000000000097
344.0000000000097
344.4000000000098
344.4000000000098
346.30000000001024
346.30000000001024
350.1000000000111
350.1000000000111
350.6000000000112
350.6000000000112
354.8000000000122
354.8000000000122
355.8000000000124
355.8000000000124
356.10000000001247
356.10000000001247
356.10000000001247
356.10000000001247
356.6000000000126
356.6000000000126
359.4000000000132
359.4000000000132
360.3000000000134
360.3000000000134
360.5000000000135
360.5000000000135
365.5000000000146
365.5000000000146
374.90000000001675
374.90000000001675
374.90000000001675
374.90000000001675
377.0000000000172
377.0000000000172
378.90000000001766
378.90000000001766
380.400000000018
380.400000000018
380.60000000001804
380.60000000001804
383.20000000001863
383.20000000001863
383.30000000001866
383.30000000001866
389.40000000002004
389.40000000002004
393.80000000002104
393.80000000002104
401.0000000000227
401.0000000000227
401.0000000000227
401.0000000000227
401.70000000002284
401.70000000002284
405.30000000002366
405.30000000002366
405.30000000002366
405.30000000002366
